tipo;url_origem;url_destino
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2013-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-19-2013;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2013-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-19-2013
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2013-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-20-2013;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2013-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-20-2013
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2013-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-23-2013;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2013-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-23-2013
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2013-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-24-2013;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2013-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-24-2013
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2013-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-26-2013;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2013-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-26-2013
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2013-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-27-2013;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2013-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-27-2013
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-01-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-01-2014
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-02-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-02-2014
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-04-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-04-2014
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-05-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-05-2014
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-08-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-08-2014
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-11-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-11-2014
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-12-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-12-2014
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-19-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-19-2014
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-22-2013;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-22-2013
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-29-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/2014-atas-de-registro-de-precos-validas/pregao-eletronico-srp-no-29-2014
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-1-pa-6914-2012-21-rino-27-comercio-de-moveis-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-1-pa-6914-2012-21-rino-27-comercio-de-moveis-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-10-pa-7336-2012-41-sc-distribuidora-de-vacinas-ltda-epp;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-10-pa-7336-2012-41-sc-distribuidora-de-vacinas-ltda-epp
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-11-pa-7509-2012-21-damasceno-e-coelho-ltda-me;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-11-pa-7509-2012-21-damasceno-e-coelho-ltda-me
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-12-pa-562-2010-39-edicoes-vertice-editora-e-distribuidora-de-livros-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-12-pa-562-2010-39-edicoes-vertice-editora-e-distribuidora-de-livros-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-13-pa-562-2010-39-de-olho-no-livro-distribuidora-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-13-pa-562-2010-39-de-olho-no-livro-distribuidora-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-14-pa-7506-2012-97-liberte-veiculos-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-14-pa-7506-2012-97-liberte-veiculos-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-15-pa-2133-2012-68-edicoes-vertice-editora-e-dsitribuidora-de-livros-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-15-pa-2133-2012-68-edicoes-vertice-editora-e-dsitribuidora-de-livros-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-2-pa-6914-2012-21-alves-e-filhos-ltda-me;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-2-pa-6914-2012-21-alves-e-filhos-ltda-me
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-3-pa-6932-2012-11-equiflex-moveis-para-escritorio-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-3-pa-6932-2012-11-equiflex-moveis-para-escritorio-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-4-pa-6974-2012-44-santa-terezinha-industria-e-comercio-de-moveis-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-4-pa-6974-2012-44-santa-terezinha-industria-e-comercio-de-moveis-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-5-pa-6988-2012-68-ferfway-informatica-comercio-e-servico-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-5-pa-6988-2012-68-ferfway-informatica-comercio-e-servico-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-6-pa-6939-2012-25-d-stefano-moveis-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-6-pa-6939-2012-25-d-stefano-moveis-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-7-pa-7508-2012-86-matec-materiais-e-equipamentos-cientificos-ltda-me;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-7-pa-7508-2012-86-matec-materiais-e-equipamentos-cientificos-ltda-me
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-8-pa-7497-2012-34-imperador-do-frio-refrigeracao-ltda-me;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-8-pa-7497-2012-34-imperador-do-frio-refrigeracao-ltda-me
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-9-pa-7503-2012-53-elo-10-distribuidora-de-ferragens-ltda-epp;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-carona/item-9-pa-7503-2012-53-elo-10-distribuidora-de-ferragens-ltda-epp
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-participe;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-participe
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-participe/item-1-pa-7502-2012-17-mmc-automotores-do-brasil-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-participe/item-1-pa-7502-2012-17-mmc-automotores-do-brasil-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-participe/item-2-pa-5984-2013-43-fastcom-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos-participe/item-2-pa-5984-2013-43-fastcom-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos/item-1-pa-981-2012-32-brandao-grafica;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos/item-1-pa-981-2012-32-brandao-grafica
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos/item-25-pa-7110-2012-40-solucoes-em-revestimentos-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos/item-25-pa-7110-2012-40-solucoes-em-revestimentos-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos/item-26-pa-7110-2012-40-rmy-fiore-rio;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos/item-26-pa-7110-2012-40-rmy-fiore-rio
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos/item-4-pa-2494-2012-12-pa-de-aquisicao-6915-2012-76-makiline-comercio-de-produtos-diversos-ltda;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/contratacoes-por-registro-de-precos/arquivos-correlatos-atas-de-registro-de-precos/item-4-pa-2494-2012-12-pa-de-aquisicao-6915-2012-76-makiline-comercio-de-produtos-diversos-ltda
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/inexigibilidade;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/inexigibilidade
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/inexigibilidade/arquivos-correlatos-art.-25-caput-lei-8.666-93;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/inexigibilidade/arquivos-correlatos-art.-25-caput-lei-8.666-93
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/compras-e-contratos/inexigibilidade/arquivos-correlatos-art.-25-i-lei-8.666-93;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/compras-e-contratos/inexigibilidade/arquivos-correlatos-art.-25-i-lei-8.666-93
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/doacoes-de-bens;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/doacoes-de-bens
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/doacoes-de-bens/2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/doacoes-de-bens/2015
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/doacoes-de-bens/2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/doacoes-de-bens/2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/doacoes-de-bens/2017;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/doacoes-de-bens/2017
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/doacoes-de-bens/2018;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/doacoes-de-bens/2018
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rj/transparencia/doacoes-de-bens/2019;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rj/transparencia/doacoes-de-bens/2019
