tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000051.2009-41.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000051.2009-41. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000054.2009-85.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000054.2009-85. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000055.2006-87.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000055.2006-87. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000056.2009-74.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000056.2009-74. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000071.2009-12.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000071.2009-12. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000076.2005-11.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000076.2005-11. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000079.2008-06.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000079.2008-06. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000084.2007-20.%20Prorrogac-00e3-o%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000084.2007-20. Prorrogac-00e3-o de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000087.2006-82.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000087.2006-82. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000106.2009-13.%20Prorrogacao%20de%20IC%20II.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000106.2009-13. Prorrogacao de IC II.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000107.2009-68.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000107.2009-68. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000119.2008-10.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000119.2008-10. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000131.2004-92%20Nova.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000131.2004-92 Nova. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000162.2008-77.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000162.2008-77. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000166.2011-51.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000166.2011-51. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000173.2009-38.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000173.2009-38. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000185.2010-04.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000185.2010-04. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000187.2005-28.%20Prorrogacao%20de%20IC%20II.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000187.2005-28. Prorrogacao de IC II.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000190.2009-75.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000190.2009-75. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000219.2004-12.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000219.2004-12. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000229.2011-79.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000229.2011-79. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000256.2002-51.%20Nova%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000256.2002-51. Nova Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000257.2004-67.%20Nova%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000257.2004-67. Nova Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000263.2009-29.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000263.2009-29. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000281.2008-20.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000281.2008-20. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000282.2011-70.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000282.2011-70. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000287.2009-88.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000287.2009-88. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000294.2011-02.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000294.2011-02. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000297.2010-57.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000297.2010-57. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000299.2010-46.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000299.2010-46. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000332.2009-02.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000332.2009-02. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000347.2009-62.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000347.2009-62. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000348.2009-15.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000348.2009-15. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000351.2009-21.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000351.2009-21. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000353.2011-34.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000353.2011-34. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000360.2006-79.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000360.2006-79. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000363.2008-74.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000363.2008-74. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000375.2008-07.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000375.2008-07. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000376.2009-24.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000376.2009-24. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000379.2009-68.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000379.2009-68. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000383.2008-45.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000383.2008-45. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000388.2009-59.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000388.2009-59. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000397.2009-40.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000397.2009-40. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000420.2008-15.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000420.2008-15. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000427.2009-18.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000427.2009-18. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000445.2010-33.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000445.2010-33. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000482.2007-46.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000482.2007-46. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000495.2010-11.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000495.2010-11. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000504.2009-30.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000504.2009-30. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000517.2010-42.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000517.2010-42. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000518.2010-97.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000518.2010-97. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000520.2008-41.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000520.2008-41. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000524.2009-19.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000524.2009-19. Prorrogacao de IC.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000530.2008-87.%20Prorrogacao%20de%20IC.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000530.2008-87. Prorrogacao de IC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000535.2010-24.%20Prorrogacao%20de%20IC.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2012/4o-oficio-dr.-ronaldo-sergio-chaves-fernandes/1.28.000.000535.2010-24. Prorrogacao de IC.odt
