tipo;url_origem;url_destino
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2021/22-2021-geladeira-prm-maraba;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2021/22-2021-geladeira-prm-maraba
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2021/23-2021-aquisicao-eletrodomesticos;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2021/23-2021-aquisicao-eletrodomesticos
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2021/cotacao-eletronica-n-19-2021-equipamentos;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2021/cotacao-eletronica-n-19-2021-equipamentos
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/03-2022-aquisicao-de-itens-de-copa-cozinha-e-limpeza;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/03-2022-aquisicao-de-itens-de-copa-cozinha-e-limpeza
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/04-2022-parafusadeira-eletrica-recarregavel;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/04-2022-parafusadeira-eletrica-recarregavel
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/05-2022-leite-cafe-e-acucar;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/05-2022-leite-cafe-e-acucar
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/07-2022-leite-cafe-e-acucar;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/07-2022-leite-cafe-e-acucar
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/08-2022-adaptador-pvc-e-valvula-de-retencao;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/08-2022-adaptador-pvc-e-valvula-de-retencao
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/09-2022-aquisicao-de-itens-para-o-lavabo-e-refeitorio-da-prm-maraba;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/09-2022-aquisicao-de-itens-para-o-lavabo-e-refeitorio-da-prm-maraba
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/10-2022-aquisicao-de-bandeiras-institucionais;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/10-2022-aquisicao-de-bandeiras-institucionais
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/11-2022-aquisicao-de-camisas-para-fiscalizacao-eleitoral;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/11-2022-aquisicao-de-camisas-para-fiscalizacao-eleitoral
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/14-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/14-2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/16-2022-aquisicao-de-canecas-de-porcelana;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/16-2022-aquisicao-de-canecas-de-porcelana
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/17-2022-aquisicao-de-itens-de-limpeza-de-materiais-para-copa-e-cozinha-e-de-itens-de-escritorio;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/17-2022-aquisicao-de-itens-de-limpeza-de-materiais-para-copa-e-cozinha-e-de-itens-de-escritorio
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/18-2022-aquisicao-de-acessorios-de-som-de-iluminacao-e-de-abastecimento-de-energia;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/18-2022-aquisicao-de-acessorios-de-som-de-iluminacao-e-de-abastecimento-de-energia
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/19-2022-aquisicao-de-relogio-de-ponto-biometrico;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/19-2022-aquisicao-de-relogio-de-ponto-biometrico
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/23-2022-aquisicao-de-pulpito-e-cadeira-de-rodas;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/23-2022-aquisicao-de-pulpito-e-cadeira-de-rodas
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/24-2022-aquisicao-de-itens-de-higiene-e-limpeza;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2022/24-2022-aquisicao-de-itens-de-higiene-e-limpeza
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2023/03-2023-aquisicao-de-uniformes;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/cotacao-eletronica/2023/03-2023-aquisicao-de-uniformes
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/aquisicao-de-ar-condicionado-portatil;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/aquisicao-de-ar-condicionado-portatil
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/aquisicao-de-equipamentos-e-acessorios-de-audio-e-video-no-25-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/aquisicao-de-equipamentos-e-acessorios-de-audio-e-video-no-25-2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/aquisicao-de-geladeira-no-22-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/aquisicao-de-geladeira-no-22-2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/aviso-de-contratacao-direta-e-anexos;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/aviso-de-contratacao-direta-e-anexos
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/placas-emborrachadas-em-e-v-a-para-tatame-no-13-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/placas-emborrachadas-em-e-v-a-para-tatame-no-13-2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/tratamento-arquivistico-de-santarem-no-12-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/tratamento-arquivistico-de-santarem-no-12-2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/tratamento-arquivistico-de-santarem-no-15-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2022/tratamento-arquivistico-de-santarem-no-15-2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/2-kits-automatizadores-portao-motor-eletrico-fornecimento-instalacao;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/2-kits-automatizadores-portao-motor-eletrico-fornecimento-instalacao
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-05-cinco-recargas-de-gas-de-cozinha-no-14-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-05-cinco-recargas-de-gas-de-cozinha-no-14-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-12-portas-36-dobradicas-e-12-fechaduras-no-2-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-12-portas-36-dobradicas-e-12-fechaduras-no-2-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-50-cinquenta-fardos-com-12-doze-garrafas-pet-de-agua-mineral-sem-gas-no-23-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-50-cinquenta-fardos-com-12-doze-garrafas-pet-de-agua-mineral-sem-gas-no-23-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-90-noventa-canecas-de-porcelana-para-a-procuradoria-da-republica-no-para-no-08-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-90-noventa-canecas-de-porcelana-para-a-procuradoria-da-republica-no-para-no-08-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-capas-com-teclado-e-touchpad-para-utilizacao-em-tablets-no-15-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-capas-com-teclado-e-touchpad-para-utilizacao-em-tablets-no-15-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-capas-com-teclado-e-touchpad-para-utilizacao-em-tablets-no-18-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-capas-com-teclado-e-touchpad-para-utilizacao-em-tablets-no-18-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-equipamentos-para-as-aulas-de-defesa-pessoal-artes-marciais-e-educacao-fisica-no-25-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-equipamentos-para-as-aulas-de-defesa-pessoal-artes-marciais-e-educacao-fisica-no-25-2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-equipamentos-para-serem-usados-nas-embarcacoes-do-mpf-pa-no-04-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-equipamentos-para-serem-usados-nas-embarcacoes-do-mpf-pa-no-04-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-garrafao-de-agua-mineral-no-03-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-garrafao-de-agua-mineral-no-03-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-gas-de-cozinha-acendedor-de-fogao-filtro-de-linha-e-dispenser-de-papel-toalha-para-a-procuradoria-da-republica-no-para-no-5-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-gas-de-cozinha-acendedor-de-fogao-filtro-de-linha-e-dispenser-de-papel-toalha-para-a-procuradoria-da-republica-no-para-no-5-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-gas-de-cozinha-no-01-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-gas-de-cozinha-no-01-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-gas-de-cozinha-no-20-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-gas-de-cozinha-no-20-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-gas-de-cozinha-no-22-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-gas-de-cozinha-no-22-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-generos-alimenticios-cafe-acucar-e-leite-em-po-para-suprir-demanda-da-prm-altamira-n-o-17-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-generos-alimenticios-cafe-acucar-e-leite-em-po-para-suprir-demanda-da-prm-altamira-n-o-17-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-generos-alimenticiospara-atender-demanda-de-diligencia-institucional-promovida-pelo-mpf-em-altamira-no-11-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-generos-alimenticiospara-atender-demanda-de-diligencia-institucional-promovida-pelo-mpf-em-altamira-no-11-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-itens-para-as-atividades-de-rotina-em-diligencias-externas-para-o-ministerio-publico-federal-no-para-no-26-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pa/transparencia/dispensa-de-licitacao/dispensa-eletronica-lei-n-o-14-133-2021-1/2023/aquisicao-de-itens-para-as-atividades-de-rotina-em-diligencias-externas-para-o-ministerio-publico-federal-no-para-no-26-2023
