tipo;url_origem;url_destino
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-de-licitacao-no-10-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-de-licitacao-no-10-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-de-licitacao-no-12-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-de-licitacao-no-12-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-01-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-01-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-06-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-06-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-08-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-08-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-09-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-09-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-10-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-10-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-11-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-11-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-12-2024-1;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-12-2024-1
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-15-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-15-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-16-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-16-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-17-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-17-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-mpf-prpe-no-05-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-mpf-prpe-no-05-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-mpf-prpe-no-07-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-mpf-prpe-no-07-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-mpf-prpe-no-13-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-mpf-prpe-no-13-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-mpf-prpe-no-14-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2024/dispensa-eletronica-mpf-prpe-no-14-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-de-licitacao-02-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-de-licitacao-02-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-de-licitacao-03-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-de-licitacao-03-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-de-licitacao-07-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-de-licitacao-07-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-de-licitacao-18-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-de-licitacao-18-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-01-2025-90001-2025-numeracao-no-compras-gov-pncp;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-01-2025-90001-2025-numeracao-no-compras-gov-pncp
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-02-2025-90002-2025-numeracao-no-compras-gov-pncp;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-02-2025-90002-2025-numeracao-no-compras-gov-pncp
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-10-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-10-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-13-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-13-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-14-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-14-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-17-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-17-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-90004-2025-1;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-90004-2025-1
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-90004-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-90004-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-90006-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-90006-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-90007-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-90007-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-90008-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-90008-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-90009-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-90009-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-no-90003-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/dispensa-de-licitacao/2025/dispensa-eletronica-no-90003-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-001-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-001-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-002-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-002-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-003-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-003-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-004-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-004-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-006-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-006-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-008-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-008-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-009-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-009-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-011-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-011-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-013-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-013-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-014-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2024/inexigibilidade-mpf-prpe-no-014-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/anos-anteriores/inexibilidade-de-licitacao/2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/dispensa-de-licitacao-em-andamento;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/dispensa-de-licitacao-em-andamento
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/dispensa-de-licitacao-em-andamento/dispensa-eletronica-01-2026;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/dispensa-de-licitacao-em-andamento/dispensa-eletronica-01-2026
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/contratacoes-diretas/dispensa-de-licitacao-em-andamento/dispensa-eletronica-02-2026;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/contratacoes-diretas/dispensa-de-licitacao-em-andamento/dispensa-eletronica-02-2026
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2022/edital-de-chamamento-publico-no-01-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2022/edital-de-chamamento-publico-no-01-2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2022/edital-de-desfazimento-mpf-prpe-no-01-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2022/edital-de-desfazimento-mpf-prpe-no-01-2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2022/edital-de-desfazimento-mpf-prpe-no-02-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2022/edital-de-desfazimento-mpf-prpe-no-02-2022
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2023/edital-de-desfazimento-mpf-prpe-no-01-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2023/edital-de-desfazimento-mpf-prpe-no-01-2023
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2024/edital-de-desfazimento-mpf-prpe-no-04-2024-1;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2024/edital-de-desfazimento-mpf-prpe-no-04-2024-1
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2024/edital-de-doacao-mpf-prpe-no-01-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2024/edital-de-doacao-mpf-prpe-no-01-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2024/edital-de-doacao-mpf-prpe-no-02-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2024/edital-de-doacao-mpf-prpe-no-02-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2024/edital-de-doacao-mpf-prpe-no-03-2024;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2024/edital-de-doacao-mpf-prpe-no-03-2024
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2025/edital-de-desfazimento-mpf-prpe-no-03-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2025/edital-de-desfazimento-mpf-prpe-no-03-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/doacao/2025/edital-de-desfazimento-mpf-prpe-no-04-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/doacao/2025/edital-de-desfazimento-mpf-prpe-no-04-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/gestao-socioambiental;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/gestao-socioambiental
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/gestao-socioambiental/imagens;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/gestao-socioambiental/imagens
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/gestao-socioambiental/pdfs;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/gestao-socioambiental/pdfs
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/licitacoes;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/licitacoes
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pe/transparencia/licitacoes/2021;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-pe/transparencia/licitacoes/2021
