tipo;url_origem;url_destino
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/copy2_of_Pregao_03_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/copy2_of_Pregao_03_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_03_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_03_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_04_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_04_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_05_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_05_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_06_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_06_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_07_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_07_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_08_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_08_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_09_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_09_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_10_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_10_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_11_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_11_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_12_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_12_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_13_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_13_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_14_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_14_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_15_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_15_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_16_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_16_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_17_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_17_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_18_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_18_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_19_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_19_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_20_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_20_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_21_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_21_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_22_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_22_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_23_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_23_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/licitacoes/2016/Pregao_24_2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/licitacoes/2016/Pregao_24_2016
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/registro-de-precos;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/registro-de-precos
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/registro-de-precos/2014;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/registro-de-precos/2014
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/registro-de-precos/2015;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/registro-de-precos/2015
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/registro-de-precos/2016-1;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/registro-de-precos/2016-1
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/registro-de-precos/2016/copy_of_Pregao_05_2016%20-%20Atas%203%20a%209;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/registro-de-precos/2016/copy_of_Pregao_05_2016 - Atas 3 a 9
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/registro-de-precos/2016/copy2_of_Pregao_05_2016%20-%20Atas%203%20a%209;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/registro-de-precos/2016/copy2_of_Pregao_05_2016 - Atas 3 a 9
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/registro-de-precos/2016/Pregao_03_2016%20-%20Atas%201%20e%202;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/registro-de-precos/2016/Pregao_03_2016 - Atas 1 e 2
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/chamamento-publico/edital-mpf-prr5-n-1-2024-elaboracao-de-projetos-para-o-pee-aneel;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/chamamento-publico/edital-mpf-prr5-n-1-2024-elaboracao-de-projetos-para-o-pee-aneel
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/destinacao-de-bens-e-valores/destinacao-de-bens-e-valores;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/destinacao-de-bens-e-valores/destinacao-de-bens-e-valores
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/calendario-de-contratacoes/calendario_de_contratacoes_mpf-prr5_2025.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/calendario-de-contratacoes/calendario_de_contratacoes_mpf-prr5_2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2014/contrato-01-2014-manutencao-em-condicionadores-de-ar-ciclar;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2014/contrato-01-2014-manutencao-em-condicionadores-de-ar-ciclar
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2014/contrato-02-2014-fornecimento-de-agua-mineral-tnt-nitro-comercial;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2014/contrato-02-2014-fornecimento-de-agua-mineral-tnt-nitro-comercial
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2014/contrato-03-2014-protecao-radiologica-ufpe;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2014/contrato-03-2014-protecao-radiologica-ufpe
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2014/contrato-04-2014-coleta-transporte-e-tratamento-de-residuos-medico-odontologicos-stericycle;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2014/contrato-04-2014-coleta-transporte-e-tratamento-de-residuos-medico-odontologicos-stericycle
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2014/contrato-05-2014-fornecimento-de-scanner-northware;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2014/contrato-05-2014-fornecimento-de-scanner-northware
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2014/contrato-06-2014-fcd-1o-termo-aditivo;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2014/contrato-06-2014-fcd-1o-termo-aditivo
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2014/contrato-06-2014-servico-de-telefonistas-fcd;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2014/contrato-06-2014-servico-de-telefonistas-fcd
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2014/contrato-07-2014-1o-termo-aditivo-solivetti;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2014/contrato-07-2014-1o-termo-aditivo-solivetti
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2014/contrato-07-2014-locacao-de-maquinas-reprograficas-solivetti;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2014/contrato-07-2014-locacao-de-maquinas-reprograficas-solivetti
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2014/contrato-08-2014-sistema-de-combate-a-incendio-andesus;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2014/contrato-08-2014-sistema-de-combate-a-incendio-andesus
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2014/contrato-09-2014-sistema-de-cftv-dg10-data-global;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2014/contrato-09-2014-sistema-de-cftv-dg10-data-global
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2014/contrato-10-2014-gerenciamento-de-frota-combustiveis-e-lubrificantes-embratec;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2014/contrato-10-2014-gerenciamento-de-frota-combustiveis-e-lubrificantes-embratec
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2015/contrato-01-2015-reforma-de-salas-e-adaptacoes-construtora-rhema;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2015/contrato-01-2015-reforma-de-salas-e-adaptacoes-construtora-rhema
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2015/contrato-02-2015-fornecimento-de-agua-mineral-rescindido-fcm-nitro;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2015/contrato-02-2015-fornecimento-de-agua-mineral-rescindido-fcm-nitro
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2015/contrato-02-2015-termo-de-rescisao;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2015/contrato-02-2015-termo-de-rescisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2015/contrato-03-2015-1o-termo-aditivo-escola-dom-bosco;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2015/contrato-03-2015-1o-termo-aditivo-escola-dom-bosco
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2015/contrato-03-2015-programa-adolescente-aprendiz-escola-dom-bosco;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2015/contrato-03-2015-programa-adolescente-aprendiz-escola-dom-bosco
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2015/contrato-04-2015-fornecimento-de-carimbos-andre-a-dos-santos-me;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2015/contrato-04-2015-fornecimento-de-carimbos-andre-a-dos-santos-me
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2015/contrato-05-2015-protecao-radiologica-pessoal-fade-ufpe;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2015/contrato-05-2015-protecao-radiologica-pessoal-fade-ufpe
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2015/contrato-06-2015-fornecimento-de-agua-mineral-ces-distribuidora;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2015/contrato-06-2015-fornecimento-de-agua-mineral-ces-distribuidora
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2015/contrato-07-2015-aquisicao-de-nobreaks-gl-eletroeletronicos;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2015/contrato-07-2015-aquisicao-de-nobreaks-gl-eletroeletronicos
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2015/contrato-08-2015-manutencao-predial-f-neto-engenharia;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2015/contrato-08-2015-manutencao-predial-f-neto-engenharia
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2015/contrato-09-2015-manutencao-de-aparelhos-condicionadores-de-ar-friomaq-refrigeracao;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2015/contrato-09-2015-manutencao-de-aparelhos-condicionadores-de-ar-friomaq-refrigeracao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2016/contrato_02_2016/contrato-mpf-prr5-no-2-2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2016/contrato_02_2016/contrato-mpf-prr5-no-2-2016
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2016/contrato_02_2016/termo-de-rescisao;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2016/contrato_02_2016/termo-de-rescisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2016/contrato_03_2016/contrato-mpf-prr5-no-3-2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2016/contrato_03_2016/contrato-mpf-prr5-no-3-2016
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2016/contrato_04_2016/contrato-mpf-prr5-no-4-2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2016/contrato_04_2016/contrato-mpf-prr5-no-4-2016
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2016/contrato-01-2016-claro-1o-termo-aditivo;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2016/contrato-01-2016-claro-1o-termo-aditivo
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2016/contrato-01-2016-servicos-de-telecomunicacoes-de-voz-e-dados-claro-s-a;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2016/contrato-01-2016-servicos-de-telecomunicacoes-de-voz-e-dados-claro-s-a
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2016/contrato-02-2016-fornecimento-de-carimbos-rescindido-paim-comercio;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2016/contrato-02-2016-fornecimento-de-carimbos-rescindido-paim-comercio
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2016/contrato-02-2016-termo-de-rescisao;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2016/contrato-02-2016-termo-de-rescisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2016/contrato-03-2016-fornecimento-de-agua-mineral-ces-distribuidora-de-agua;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2016/contrato-03-2016-fornecimento-de-agua-mineral-ces-distribuidora-de-agua
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2016/contrato-04-2016-fornecimento-de-carimbos-ag-carimbos;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2016/contrato-04-2016-fornecimento-de-carimbos-ag-carimbos
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao5/transparencia/contratos/2016/contrato-05-2016-servico-de-impressao-corporativa-simpress;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr5/transparencia/contratos/2016/contrato-05-2016-servico-de-impressao-corporativa-simpress
